2026-03-21 15:10:26 | INFO     | 05_removal_mbert | --- mbert/en/seed42 ---
2026-03-21 15:11:24 | INFO     | 05_removal_mbert |   1 checkpoints saved
2026-03-21 15:11:24 | INFO     | 05_removal_mbert | --- mbert/en/seed123 ---
2026-03-21 15:13:16 | INFO     | 05_removal_mbert |   2 checkpoints saved
2026-03-21 15:13:16 | INFO     | 05_removal_mbert | --- mbert/en/seed456 ---
2026-03-21 15:15:10 | INFO     | 05_removal_mbert |   2 checkpoints saved
2026-03-21 15:15:10 | INFO     | 05_removal_mbert | --- mbert/hi/seed42 ---
2026-03-21 15:18:36 | INFO     | 05_removal_mbert |   2 checkpoints saved
2026-03-21 15:18:36 | INFO     | 05_removal_mbert | --- mbert/hi/seed123 ---
2026-03-21 15:22:03 | INFO     | 05_removal_mbert |   2 checkpoints saved
2026-03-21 15:22:03 | INFO     | 05_removal_mbert | --- mbert/hi/seed456 ---
2026-03-21 15:24:20 | INFO     | 05_removal_mbert |   1 checkpoints saved
2026-03-21 15:24:20 | INFO     | 05_removal_mbert | --- mbert/bn/seed42 ---
2026-03-21 15:29:33 | INFO     | 05_removal_mbert |   3 checkpoints saved
2026-03-21 15:29:33 | INFO     | 05_removal_mbert | --- mbert/bn/seed123 ---
2026-03-21 15:34:42 | INFO     | 05_removal_mbert |   4 checkpoints saved
2026-03-21 15:34:42 | INFO     | 05_removal_mbert | --- mbert/bn/seed456 ---
2026-03-21 15:38:22 | INFO     | 05_removal_mbert |   3 checkpoints saved
2026-03-21 15:38:22 | INFO     | 05_removal_mbert | Done with mbert
