2026-03-21 11:35:37 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6027
2026-03-21 11:36:07 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6072
2026-03-21 11:36:42 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6458
2026-03-21 11:37:18 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6421
2026-03-21 11:37:53 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6488
2026-03-21 11:38:29 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6566
2026-03-21 11:39:05 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6712
2026-03-21 11:39:41 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6687
2026-03-21 11:40:17 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6751
2026-03-21 11:40:53 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6801
2026-03-21 11:41:28 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6610
2026-03-21 11:42:04 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6787
2026-03-21 11:42:40 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6626
2026-03-21 11:43:16 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6705
2026-03-21 11:43:52 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6763
2026-03-21 11:44:28 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6786
2026-03-21 11:45:04 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6883
2026-03-21 11:45:40 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6895
2026-03-21 11:46:16 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6805
2026-03-21 11:46:52 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6876
2026-03-21 11:47:29 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6162
2026-03-21 11:48:05 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6340
2026-03-21 11:48:41 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6552
2026-03-21 11:49:16 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6422
2026-03-21 11:49:53 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6566
2026-03-21 11:50:29 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6471
2026-03-21 11:51:05 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6545
2026-03-21 11:51:39 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6671
2026-03-21 11:52:15 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6531
2026-03-21 11:52:51 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6560
2026-03-21 11:53:26 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6773
2026-03-21 11:54:01 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6836
2026-03-21 11:54:37 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6722
2026-03-21 11:55:13 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6919
2026-03-21 11:55:49 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6928
2026-03-21 11:56:25 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6873
2026-03-21 11:57:01 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6952
2026-03-21 11:57:37 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6983
2026-03-21 11:58:12 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6829
2026-03-21 11:58:48 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6739
2026-03-21 11:59:25 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6076
2026-03-21 12:00:01 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6328
2026-03-21 12:00:37 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6415
2026-03-21 12:01:13 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6473
2026-03-21 12:01:49 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6418
2026-03-21 12:02:26 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6560
2026-03-21 12:03:02 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6676
2026-03-21 12:03:37 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6753
2026-03-21 12:04:13 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6695
2026-03-21 12:04:50 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6636
2026-03-21 12:05:25 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6759
2026-03-21 12:06:01 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6796
2026-03-21 12:06:38 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6694
2026-03-21 12:07:13 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6730
2026-03-21 12:07:49 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6701
2026-03-21 12:08:25 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6726
2026-03-21 12:09:00 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6702
2026-03-21 12:09:37 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6766
2026-03-21 12:10:12 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.7038
2026-03-21 12:10:46 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6844
2026-03-21 12:11:54 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5910
2026-03-21 12:12:59 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5857
2026-03-21 12:14:03 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5770
2026-03-21 12:15:08 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5769
2026-03-21 12:16:13 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5792
2026-03-21 12:17:19 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5792
2026-03-21 12:18:24 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5880
2026-03-21 12:19:29 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5955
2026-03-21 12:20:34 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5836
2026-03-21 12:21:39 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5923
2026-03-21 12:22:44 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5814
2026-03-21 12:23:49 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5763
2026-03-21 12:24:54 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5695
2026-03-21 12:26:00 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5657
2026-03-21 12:27:06 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5510
2026-03-21 12:28:12 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5626
2026-03-21 12:29:18 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5742
2026-03-21 12:30:23 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5691
2026-03-21 12:31:29 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5750
2026-03-21 12:32:37 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5783
2026-03-21 12:33:45 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5803
2026-03-21 12:34:51 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5920
2026-03-21 12:35:58 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.6015
2026-03-21 12:37:05 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5861
2026-03-21 12:38:11 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5802
2026-03-21 12:39:18 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5802
2026-03-21 12:40:25 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5797
2026-03-21 12:41:31 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5677
2026-03-21 12:42:38 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (aul): overall=0.5747
