2026-03-21 16:01:07 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.0
2026-03-21 16:02:00 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6587
2026-03-21 16:02:00 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.1
2026-03-21 16:02:54 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6547
2026-03-21 16:02:54 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.2
2026-03-21 16:03:48 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6501
2026-03-21 16:03:48 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.3
2026-03-21 16:04:42 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6455
2026-03-21 16:04:42 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.4
2026-03-21 16:05:37 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6402
2026-03-21 16:05:37 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.5
2026-03-21 16:06:31 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6349
2026-03-21 16:06:31 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.6
2026-03-21 16:07:26 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6296
2026-03-21 16:07:26 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.7
2026-03-21 16:08:20 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6241
2026-03-21 16:08:20 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.8
2026-03-21 16:09:14 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6186
2026-03-21 16:09:14 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.9
2026-03-21 16:10:08 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6128
2026-03-21 16:10:08 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.0
2026-03-21 16:11:03 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6064
2026-03-21 16:11:03 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.1
2026-03-21 16:11:57 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6000
2026-03-21 16:11:57 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.2
2026-03-21 16:12:51 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5932
2026-03-21 16:12:51 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.3
2026-03-21 16:13:45 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5875
2026-03-21 16:13:45 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.4
2026-03-21 16:14:39 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5824
2026-03-21 16:14:39 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.5
2026-03-21 16:15:32 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5770
2026-03-21 16:15:32 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.6
2026-03-21 16:16:27 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5718
2026-03-21 16:16:27 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.7
2026-03-21 16:17:21 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5675
2026-03-21 16:17:21 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.8
2026-03-21 16:18:14 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5632
2026-03-21 16:18:14 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.9
2026-03-21 16:19:08 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5586
2026-03-21 16:19:08 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=2.0
2026-03-21 16:20:01 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5547
2026-03-21 16:20:06 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.0
2026-03-21 16:21:00 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6914
2026-03-21 16:21:00 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.1
2026-03-21 16:21:55 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6867
2026-03-21 16:21:55 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.2
2026-03-21 16:22:49 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6812
2026-03-21 16:22:49 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.3
2026-03-21 16:23:43 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6744
2026-03-21 16:23:43 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.4
2026-03-21 16:24:37 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6683
2026-03-21 16:24:37 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.5
2026-03-21 16:25:32 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6627
2026-03-21 16:25:32 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.6
2026-03-21 16:26:26 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6575
2026-03-21 16:26:26 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.7
2026-03-21 16:27:20 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6538
2026-03-21 16:27:20 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.8
2026-03-21 16:28:14 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6503
2026-03-21 16:28:14 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.9
2026-03-21 16:29:08 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6469
2026-03-21 16:29:08 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.0
2026-03-21 16:30:02 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6423
2026-03-21 16:30:02 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.1
2026-03-21 16:30:56 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6387
2026-03-21 16:30:56 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.2
2026-03-21 16:31:50 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6337
2026-03-21 16:31:50 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.3
2026-03-21 16:32:44 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6285
2026-03-21 16:32:44 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.4
2026-03-21 16:33:38 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.6256
2026-03-21 16:33:38 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.5
