2026-03-21 11:35:10 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5438
2026-03-21 11:35:49 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5441
2026-03-21 11:36:35 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5509
2026-03-21 11:37:26 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5549
2026-03-21 11:38:17 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5599
2026-03-21 11:39:08 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5601
2026-03-21 11:39:58 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5672
2026-03-21 11:40:48 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5644
2026-03-21 11:41:39 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5608
2026-03-21 11:42:29 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5637
2026-03-21 11:43:20 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5602
2026-03-21 11:44:11 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5618
2026-03-21 11:45:02 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5681
2026-03-21 11:45:53 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5592
2026-03-21 11:46:43 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5619
2026-03-21 11:47:33 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5620
2026-03-21 11:48:24 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5562
2026-03-21 11:49:14 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5596
2026-03-21 11:50:05 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5600
2026-03-21 11:50:56 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5603
2026-03-21 11:51:48 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5433
2026-03-21 11:52:39 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5495
2026-03-21 11:53:29 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5540
2026-03-21 11:54:19 | INFO     | src.evaluation.bias_calculator |   Bias evaluation (cll): overall=0.5595
