2026-03-21 15:11:26 | INFO     | 05_removal_muril | --- muril/en/seed42 ---
2026-03-21 15:13:14 | INFO     | 05_removal_muril |   2 checkpoints saved
2026-03-21 15:13:14 | INFO     | 05_removal_muril | --- muril/en/seed123 ---
2026-03-21 15:15:04 | INFO     | 05_removal_muril |   2 checkpoints saved
2026-03-21 15:15:04 | INFO     | 05_removal_muril | --- muril/en/seed456 ---
2026-03-21 15:17:35 | INFO     | 05_removal_muril |   3 checkpoints saved
2026-03-21 15:17:35 | INFO     | 05_removal_muril | --- muril/hi/seed42 ---
2026-03-21 15:19:39 | INFO     | 05_removal_muril |   2 checkpoints saved
2026-03-21 15:19:39 | INFO     | 05_removal_muril | --- muril/hi/seed123 ---
2026-03-21 15:21:43 | INFO     | 05_removal_muril |   2 checkpoints saved
2026-03-21 15:21:43 | INFO     | 05_removal_muril | --- muril/hi/seed456 ---
2026-03-21 15:23:43 | INFO     | 05_removal_muril |   2 checkpoints saved
2026-03-21 15:23:43 | INFO     | 05_removal_muril | --- muril/bn/seed42 ---
2026-03-21 15:25:05 | INFO     | 05_removal_muril |   1 checkpoints saved
2026-03-21 15:25:05 | INFO     | 05_removal_muril | --- muril/bn/seed123 ---
2026-03-21 15:27:51 | INFO     | 05_removal_muril |   3 checkpoints saved
2026-03-21 15:27:51 | INFO     | 05_removal_muril | --- muril/bn/seed456 ---
2026-03-21 15:29:07 | INFO     | 05_removal_muril |   1 checkpoints saved
2026-03-21 15:29:07 | INFO     | 05_removal_muril | Done with muril
