2026-03-21 16:48:09 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.0
2026-03-21 16:48:55 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5955
2026-03-21 16:48:55 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.1
2026-03-21 16:49:41 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5898
2026-03-21 16:49:41 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.2
2026-03-21 16:50:26 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5842
2026-03-21 16:50:26 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.3
2026-03-21 16:51:11 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5787
2026-03-21 16:51:11 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.4
2026-03-21 16:51:56 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5735
2026-03-21 16:51:56 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.5
2026-03-21 16:52:41 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5688
2026-03-21 16:52:41 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.6
2026-03-21 16:53:25 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5642
2026-03-21 16:53:25 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.7
2026-03-21 16:54:10 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5600
2026-03-21 16:54:10 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.8
2026-03-21 16:54:54 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5557
2026-03-21 16:54:54 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=0.9
2026-03-21 16:55:39 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5515
2026-03-21 16:55:39 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.0
2026-03-21 16:56:23 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5476
2026-03-21 16:56:23 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.1
2026-03-21 16:57:07 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5438
2026-03-21 16:57:07 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.2
2026-03-21 16:57:52 | INFO     | src.comparatives.c2_self_debias |     overall bias = 0.5402
2026-03-21 16:57:52 | INFO     | src.comparatives.c2_self_debias |   [C2 Self-Debias] α=1.3
