2026-03-21 16:37:34 | INFO     | src.comparatives.c1_cda |   CDA data created: 1744 examples (898 swapped)
2026-03-21 16:38:05 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 25: bias=0.6104
2026-03-21 16:38:36 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 50: bias=0.5655
2026-03-21 16:39:03 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 75: bias=0.5842
2026-03-21 16:39:28 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 100: bias=0.5477
2026-03-21 16:39:28 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Bias returned to baseline at step 100
2026-03-21 16:39:31 | INFO     | src.comparatives.c1_cda |   CDA data created: 1744 examples (853 swapped)
2026-03-21 16:39:54 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 25: bias=0.6042
2026-03-21 16:40:14 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 50: bias=0.5918
2026-03-21 16:40:33 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 75: bias=0.5849
2026-03-21 16:40:49 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 100: bias=0.5848
2026-03-21 16:41:05 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 125: bias=0.5848
2026-03-21 16:41:21 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 150: bias=0.5650
2026-03-21 16:41:37 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 175: bias=0.5707
2026-03-21 16:41:54 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 200: bias=0.5798
2026-03-21 16:42:10 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 225: bias=0.5521
2026-03-21 16:42:26 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 250: bias=0.5470
2026-03-21 16:42:26 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Bias returned to baseline at step 250
2026-03-21 16:42:28 | INFO     | src.comparatives.c1_cda |   CDA data created: 1744 examples (864 swapped)
2026-03-21 16:42:44 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 25: bias=0.5951
2026-03-21 16:43:01 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 50: bias=0.5865
2026-03-21 16:43:16 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 75: bias=0.6037
2026-03-21 16:43:29 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 100: bias=0.5905
2026-03-21 16:43:42 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 125: bias=0.6224
2026-03-21 16:43:55 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 150: bias=0.5958
2026-03-21 16:44:09 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 175: bias=0.5905
2026-03-21 16:44:22 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 200: bias=0.5850
2026-03-21 16:44:35 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 225: bias=0.5665
2026-03-21 16:44:48 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 250: bias=0.5668
2026-03-21 16:45:02 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 275: bias=0.5659
2026-03-21 16:45:15 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 300: bias=0.5925
2026-03-21 16:45:28 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 325: bias=0.6000
2026-03-21 16:45:40 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 350: bias=0.5707
2026-03-21 16:45:54 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 375: bias=0.5509
2026-03-21 16:46:07 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 400: bias=0.5827
2026-03-21 16:46:20 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 425: bias=0.5660
2026-03-21 16:46:34 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 450: bias=0.5507
2026-03-21 16:46:47 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 475: bias=0.5962
2026-03-21 16:47:00 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Step 500: bias=0.5375
2026-03-21 16:47:00 | INFO     | src.comparatives.c1_cda |   [C1 CDA] Bias returned to baseline at step 500
